% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=420871, Tue Mar 24 16:31:53 2026, <python>{}</python>
6 66 0.8364800210862332 0 0 0.8229214111159668 0.7969243216137722 0.845216664757262 0.7860713163418859 0.8597420847590472 0.8436771868997113 0.8444384790188645 0.8158378609113427 0.8157536516334472 0.8233581706156942 0.8598724615308438 0.8902550234559281
6 66 0.8884441976084002 0 0 0.9284084678508756 0.854988512040195 0.9175047408658485 0.8998942081659362 0.8396582604894591 0.8368549810479717 0.891392402464545 0.8747440280986071 0.8992041640867902 0.8578925617237408 0.8591212294625779 0.8823586548109612
6 66 0.9752094135242086 0 0 0.9007737038027448 0.9631976296657292 1.0000717423127603 0.9811705759797041 0.947175642831282 0.9091890491673738 1.0937236985224648 0.9571244059736237 0.914570653327297 0.9310184219120513 1.0066393216413463 1.0155176133821653
6 66 0.7256207882464367 0 0 0.7047106709157539 0.7172306570586916 0.7158058011367884 0.6977607046776815 0.6723286175286571 0.7007333339177778 0.7118141188486508 0.6991796790153716 0.69736342182581 0.7416601600433465 0.7281359393104277 0.7393129916980132
6 66 0.9199105223663286 0 0 0.9024426900037449 0.8810694200805803 0.9405385553790669 0.9085564851959868 0.9359227479176319 0.9176417099658168 0.8758116864800345 0.9082422247394012 0.9214190786622672 0.8761043781480774 0.9055103697231311 0.8981540434884216
7 77 0.8683691078906235 0 0 0.9599322144537111 0.8685001587127866 0.845375674736814 0.8548009807870401 0.8160034170986893 0.8347225018317719 0.8246085759895893 0.946198941071415 0.7962370348851957 0.7710691818191499 0.8275931618438482 0.9032953350209509
6 66 0.9049778680209672 0 0 0.857597608165098 0.9083956832601562 0.8848490124101877 0.9116841867884357 0.8271641371725116 0.8775687688680371 0.8504745435681444 1.0097746501366196 0.8958491606603806 0.8974657714377237 0.9019849606304816 0.9189209913372498
6 66 0.8506503966854307 0 0 0.8308724728992579 0.904948562632263 0.852968194165049 0.8484439390734948 0.8157145283405294 0.8222269251946384 0.8016643887871343 0.827162618547783 0.881951039444458 0.8113024514218089 0.8834870156674349 0.8123934645268232
7 77 1.4049295990475592 0 0 1.3371402987409808 1.2903283617148837 1.4270905749868055 1.4591715250309532 1.4118047120554111 1.3238205907336742 1.5107118743601953 1.3467911709986502 1.3992233450616847 1.4577657328566096 1.3869468508375435 1.369602610777537
9 99 1.1801234059274601 0 0 1.3084678826448295 1.2527528911242891 1.1686632174759892 1.2043501245772106 1.061587626999907 1.1247960259517513 1.1321306216955698 1.1142000530806613 1.2708951036203937 1.2000637186825511 1.1744657214501413 1.1980709129359342
7 77 1.402109199807876 0 0 1.2860946346565851 1.5522470275687905 1.4539418310208516 1.435203878075818 1.3588925999484696 1.4047998565781223 1.4576024183850886 1.3595966696831863 1.4138337728519592 1.383930918164633 1.304352145764278 1.4177185200049638
8 88 0.9209757906501422 0 0 0.8619530897394603 0.9948058793727196 0.9478763467551837 0.9005543054703115 0.9254805385943541 0.8898528220273061 0.9574979573225184 0.8978687105302737 0.8026496514876434 0.9157787782328026 0.9409196363038776 0.8854660114162933
7 77 1.0393976551019266 0 0 0.9773703100965018 1.0186863218099118 1.004581498498429 1.1157098626436468 1.0649962134224635 1.1632523615218853 1.0106764408689217 1.008409821099351 0.9702858280741506 1.0545896730685926 1.0078892239369435 1.0588285275694724
