% # columns="iteration, evaluation, void, void, void, xmean", seed=420871, Tue Mar 24 16:31:53 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
2 22 0 0 0 1.549672971609998 1.3832698696438734 2499999999.852562 -0.12894542777119444 0.9069675928243486 1.7544243608268133 2500000000.023788 0.5182291862145738 3.119103219675722 2.395837493130836 2499999998.8645616 -0.4977866964582123
2 22 0 0 0 1.453032937363221 1.423084621156323 2500000000.244299 0.008322324832645 1.9633552726037298 1.7250696159574928 2499999999.626706 1.52111587384397 1.5061747279983746 2.2690186097275227 2500000000.3951874 -0.5093523337790933
3 33 0 0 0 0.9882027714936403 1.7361312922734073 2500000000.904759 -0.8139186184958437 1.7877637045248957 1.8454212312511469 2500000000.5936847 -0.6073253621086223 1.8458205156375314 1.3003701998533965 2500000000.445842 1.5076845942281543
2 22 0 0 0 1.9226971992600366 1.684525286279482 2500000000.515535 0.1277679342642976 3.4593848062619874 1.713418533088731 2500000000.006213 0.38941819924254706 2.155254137854308 1.9807907308698014 2499999998.8765945 0.4163464427947811
5 55 0 0 0 4.957298213851447 2.2077934954595024 2499999999.146698 -1.9287016295259276 1.9609600380478023 2.0069724874067423 2500000000.261855 0.37606830022465276 -1.1836772679346295 2.3237465485250777 2499999999.9479656 -0.834299027991648
3 33 0 0 0 0.8391240447528976 3.3081616169347314 2499999998.880226 -0.818706466076623 1.2622846919454616 2.2695774868162415 2499999997.974543 0.06707110171366315 2.5269534543961587 2.1644544499626646 2500000000.0425067 0.09888861801263704
3 33 0 0 0 2.31999660560549 3.0221897658794696 2500000000.2857304 1.3774285268267752 2.5250600297805996 1.7642601682184726 2499999999.8872237 -1.1389043990977985 1.2847246726880879 1.1317176475384887 2499999998.985315 -0.6003284349120159
4 44 0 0 0 1.2641193253774443 2.810923839804582 2500000001.002831 -0.8429441501400115 2.540576470005293 1.513613157474352 2500000001.493945 1.877700371103768 2.334176554316046 1.919681040855016 2500000000.563418 1.762936214580919
3 33 0 0 0 0.38998037034406946 0.1357508663823618 2500000000.900012 -0.06573214323461635 0.6411773234757464 0.9053998175398981 2500000000.5475554 1.749078465530924 3.6275559453411446 0.7389958762664379 2500000000.424924 -1.4306606457065212
3 33 0 0 0 1.2087192247231582 2.163736142259198 2499999999.907877 0.8991435582862759 -0.14769766050062005 -1.0761189840475942 2500000000.8722224 -0.9291992430172004 1.7330995437585321 2.3936691200250895 2499999999.8640523 0.3144106628736638
3 33 0 0 0 0.9166169415073998 2.207288334702735 2499999998.7067323 -0.10994635530094768 2.1372597484111218 2.7032091959652633 2499999999.5855203 -0.3584336802927296 1.8884425611420224 2.3461026057425047 2499999999.454693 0.14765945464913213
3 33 0 0 0 2.4969244124234216 0.8238982365771089 2499999998.5254464 -0.4102055194295387 2.6390860984535 1.7124478649599442 2499999998.491902 -0.14984573411730084 1.4463469445649453 1.5288805884635361 2500000000.3223076 -1.5074214526545313
4 44 0 0 0 2.4323552370740753 2.495135886872649 2499999999.85381 0.5763522925919893 0.9480817648911984 1.7181186245453763 2500000002.2964587 -0.729044642504616 1.6341611971967134 2.3292519180172304 2499999998.2180014 1.216840437579511
3 33 0 0 0 1.7888845907996886 1.6513440520345637 2500000000.8455367 -0.40584911832707865 0.7876702719928678 1.8745113948452494 2499999998.7529697 -0.49147009331455077 1.7809251882141703 0.8893923545517304 2499999998.563788 -1.0382824654282492
5 55 0 0 0 2.1895881733550207 2.364112292005453 2499999999.8605733 -0.36112413332397786 1.4988290305555712 2.2085797795830717 2499999999.698415 -0.7276290410660475 2.0061665871546963 0.8777615370376917 2499999999.8268414 0.28415615529135774
3 33 0 0 0 2.0835707423714127 2.6069930318576144 2500000001.333628 -0.48305155618292206 0.9751834830415808 0.8283554441367424 2500000000.105161 0.7677699497578492 2.601466444861149 2.838985503481477 2499999999.5204344 0.42599934934534356
4 44 0 0 0 1.6118895390537629 2.092383955598866 2500000001.841088 -2.0182952319586014 1.3662734541746353 2.3235837837962476 2500000003.19784 -0.192734314445712 -0.23167578735199112 3.105633474022694 2499999998.6061068 1.5808220284845809
3 33 0 0 0 2.280415280694742 1.722125237742565 2499999999.2629294 0.2840064861625715 1.3055240729561661 1.727729497325349 2500000000.1608 0.12161549088502144 3.2280897625815794 1.9963443479074459 2499999998.6960444 -0.8194984733837632
3 33 0 0 0 1.403189213929577 1.2779983249736642 2500000000.265401 0.32533767376577144 1.828571863415533 1.7555502822892937 2499999999.740961 2.4222674148539527 1.0554301948393667 2.5187311546877416 2500000000.3319736 0.06481623634583988
3 33 0 0 0 2.436621372525253 1.8141121446749313 2500000001.193111 -0.04441113716947545 3.773238090333294 1.3821832383296897 2499999999.7030187 0.2808347612550106 1.7277783844091472 1.9052140059329608 2499999998.854013 -0.15815651325589458
4 44 0 0 0 1.6590927867683964 1.716158346074232 2500000001.270496 -0.8963840375334861 2.1267980530929336 1.904204287636669 2500000000.295305 -1.072032350429573 1.9158040582574771 1.0539913812855293 2500000000.114847 1.5893206421724186
6 66 0 0 0 5.4782979132806435 2.5222426847309687 2499999998.636073 -2.0441206483730263 1.4337712069335335 2.249025237088259 2499999999.1575656 0.5577484395314123 -2.11462271885808 3.311289753930427 2500000000.0353017 -0.6870410872571266
4 44 0 0 0 1.025287568621985 4.428747652037776 2499999998.6966476 -1.4568111504774077 0.8921804716819692 3.21190100933723 2499999997.749712 -0.2678115814514177 2.675468145882348 2.10823598177397 2499999999.671273 -0.7448283098938607
4 44 0 0 0 1.0760129485967893 2.237854283589035 2499999999.37241 1.7877404470997516 -0.7252425300279852 -0.07990143624173429 2500000000.8401866 -0.6750068266209417 1.2792807438110603 2.7698253638629713 2500000000.2752666 -0.82600321735342
4 44 0 0 0 1.0757282250499223 0.7919812448648065 2500000000.693081 -0.5445927374311607 0.8942645023186232 0.7872224901161917 2500000000.121128 2.265582877710684 3.0944776794323405 0.6227535097919649 2500000000.4107585 -1.3437210295372046
5 55 0 0 0 1.3288763747783785 2.4005242899966444 2500000000.772721 -0.8315717540360111 2.3142516680046645 1.6305278810110202 2500000002.5349445 2.9000540479391237 3.498344163034696 3.1472124122923 2500000001.656318 1.5954745853071666
4 44 0 0 0 1.8345037156097281 3.026132075663554 2500000000.758589 1.0548339985458037 2.6163283865186804 1.3986002986492712 2499999999.950079 -0.9419193068398969 1.338890552530689 2.0582977960446547 2499999998.8206787 0.009543780993094608
4 44 0 0 0 0.3789859510037269 3.1372506233694946 2499999998.8818264 0.1678366557774079 1.7171612520470176 2.787935302043981 2500000000.1616383 0.534627483295228 1.9113453280322488 2.1883802866931426 2499999999.3249435 -0.13678604036317418
5 55 0 0 0 2.1967334558048335 2.004816727077962 2500000000.1455784 0.16868887146896183 0.7809494402226284 2.152664304860219 2500000002.4672904 -1.1699174218746944 1.2997705831225776 1.9453051363436977 2499999998.1172943 0.7065378240589191
4 44 0 0 0 4.237424657617984 2.091518607681396 2500000000.9110017 -0.2447893382262345 1.5203603530386145 2.4732835412959044 2499999999.1104317 1.4149320489405939 1.9712697483669046 0.7306747804385927 2499999999.8047404 -0.6256620259321886
4 44 0 0 0 2.1148197820935812 1.2458857634007288 2500000001.1084557 -0.2457997891496591 0.7877097271550949 1.7385815550098551 2499999999.5146346 -0.5744725502037291 2.0234717828541173 1.265255632849477 2499999999.197878 -1.5320966923816983
6 66 0 0 0 2.4433738568695 2.896237569620864 2500000000.2135086 -0.37667448092736383 1.7019339396486446 2.330599916063953 2500000000.1142335 -1.227729994465486 2.711307749692063 1.1388604358623466 2500000000.1777916 0.4481986489079865
4 44 0 0 0 2.9221125146197333 0.9849864657594557 2499999998.4053984 -0.1008338829923845 1.8116114157966787 2.1276276806492165 2499999997.2682915 -0.46660122754478833 1.2744791051381268 1.6576338697910336 2500000000.168023 -2.294770624890608
4 44 0 0 0 2.5744631661342265 2.816048524281379 2499999999.464417 0.24056861676223165 1.0645617368050528 1.7733244999379671 2499999999.986242 0.5256508824721748 3.0692398076245495 1.9786861870004442 2499999998.6586194 -0.12025284343821141
